176.98.34.98    - [31-Aug-2020 10:13:38 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
37.224.12.173   - [31-Aug-2020 10:13:57 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Safari/537.36
37.224.12.173   - [31-Aug-2020 10:14:20 Asia/Riyadh] "GET /products/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Safari/537.36
37.224.12.173   - [31-Aug-2020 10:14:36 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Safari/537.36
176.98.34.98    - [31-Aug-2020 10:17:58 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
93.112.37.226   - [31-Aug-2020 10:20:14 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko [http://www.sama.gov.sa/ar-sa/Finance/Pages/FinancingLicencedEntities.aspx]
176.98.34.98    - [31-Aug-2020 10:21:38 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
176.98.34.98    - [31-Aug-2020 10:27:19 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
54.201.175.7    - [31-Aug-2020 10:36:10 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36
2.89.1.116      - [31-Aug-2020 10:43:29 Asia/Riyadh] "GET /ar/contact-2/ :443" 200 - WhatsApp/2.20.92 i
5.110.201.28    - [31-Aug-2020 10:44:40 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.89 Safari/537.36
176.98.34.98    - [31-Aug-2020 10:45:00 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
157.55.39.164   - [31-Aug-2020 10:50:40 Asia/Riyadh] "GET /sitemap_index.xml :443" 404 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
157.55.39.164   - [31-Aug-2020 10:50:42 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
62.149.73.179   - [31-Aug-2020 10:51:49 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
62.149.73.179   - [31-Aug-2020 10:52:00 Asia/Riyadh] "GET /ar/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 10:52:33 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
62.149.73.179   - [31-Aug-2020 10:53:54 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 10:56:03 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
51.253.83.106   - [31-Aug-2020 10:56:58 Asia/Riyadh] "GET /ar/contact-2/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.4 Mobile/15E148 Safari/604.1
54.188.229.94   - [31-Aug-2020 11:00:47 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36 Edge/15.15063
114.119.167.106 - [31-Aug-2020 11:02:29 Asia/Riyadh] "GET /partners/ :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
176.98.34.98    - [31-Aug-2020 11:04:16 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
94.59.131.199   - [31-Aug-2020 11:04:59 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
2.51.203.91     - [31-Aug-2020 11:05:01 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36
93.169.162.61   - [31-Aug-2020 11:05:02 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/120.1.326106974 Mobile/15E148 Safari/604.1
94.59.131.199   - [31-Aug-2020 11:05:17 Asia/Riyadh] "GET /about-src/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
151.255.251.149 - [31-Aug-2020 11:05:54 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
93.169.162.61   - [31-Aug-2020 11:06:47 Asia/Riyadh] "GET /products/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/120.1.326106974 Mobile/15E148 Safari/604.1
93.169.162.61   - [31-Aug-2020 11:07:16 Asia/Riyadh] "GET /products/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/120.1.326106974 Mobile/15E148 Safari/604.1
176.98.34.98    - [31-Aug-2020 11:08:37 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
176.98.34.98    - [31-Aug-2020 11:15:38 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
18.236.100.217  - [31-Aug-2020 11:17:00 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36
176.98.34.98    - [31-Aug-2020 11:32:18 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
176.98.34.98    - [31-Aug-2020 11:38:36 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
66.249.79.174   - [31-Aug-2020 11:42:43 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
176.98.34.98    - [31-Aug-2020 11:43:25 Asia/Riyadh] "POST /AutoDiscover/autodiscover.xml :443" 404 - Microsoft Office/16.0 (Windows NT 10.0; Microsoft PowerPoint 16.0.4849; Pro)
176.98.34.98    - [31-Aug-2020 11:43:26 Asia/Riyadh] "POST / :443" 200 - Microsoft Office/16.0 (Windows NT 10.0; Microsoft PowerPoint 16.0.4849; Pro)
176.98.34.98    - [31-Aug-2020 11:48:23 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
176.98.34.98    - [31-Aug-2020 12:03:33 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36 [https://access.srco.com.sa/view.php]
114.119.162.224 - [31-Aug-2020 12:03:46 Asia/Riyadh] "GET /ar/news/news-ar/ :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
88.85.227.222   - [31-Aug-2020 12:04:22 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36 [http://www.sama.gov.sa/ar-sa/Finance/Pages/FinancingLicencedEntities.aspx]
176.98.34.98    - [31-Aug-2020 12:05:29 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36 [https://access.srco.com.sa/view-premium.php]
176.98.34.98    - [31-Aug-2020 12:05:43 Asia/Riyadh] "GET /partners/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:06:43 Asia/Riyadh] "GET /financial-statements/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:07:20 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
176.98.34.98    - [31-Aug-2020 12:08:13 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:12:27 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
66.249.79.172   - [31-Aug-2020 12:12:54 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
88.85.227.222   - [31-Aug-2020 12:15:46 Asia/Riyadh] "GET /about-src/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:16:24 Asia/Riyadh] "GET /financial-statements/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
35.160.80.95    - [31-Aug-2020 12:18:16 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36
78.95.15.189    - [31-Aug-2020 12:18:55 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/119.0.324025186 Mobile/15E148 Safari/604.1
78.95.15.189    - [31-Aug-2020 12:19:01 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/119.0.324025186 Mobile/15E148 Safari/604.1
94.98.250.128   - [31-Aug-2020 12:21:27 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/122.1.328371734 Mobile/15E148 Safari/604.1
94.98.250.128   - [31-Aug-2020 12:21:50 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/122.1.328371734 Mobile/15E148 Safari/604.1
114.119.164.253 - [31-Aug-2020 12:24:13 Asia/Riyadh] "GET /news/news/src-signs-a-strategic-partnership-deal-of-sar-1bn-with-deutsche-gulf-finance/ :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
176.98.34.98    - [31-Aug-2020 12:25:25 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
207.46.13.8     - [31-Aug-2020 12:30:29 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b
176.98.34.98    - [31-Aug-2020 12:32:29 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36
212.12.167.147  - [31-Aug-2020 12:32:51 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
5.156.30.233    - [31-Aug-2020 12:33:01 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1
212.12.167.147  - [31-Aug-2020 12:33:14 Asia/Riyadh] "GET /about-src/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:33:28 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
151.255.163.14  - [31-Aug-2020 12:33:57 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
151.255.163.14  - [31-Aug-2020 12:34:12 Asia/Riyadh] "GET /ar/ :443" 200 - Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
151.255.163.14  - [31-Aug-2020 12:35:38 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
151.255.163.14  - [31-Aug-2020 12:35:43 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
151.255.163.14  - [31-Aug-2020 12:36:55 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
151.255.163.14  - [31-Aug-2020 12:37:03 Asia/Riyadh] "GET /ar/ :443" 200 - Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
176.98.34.98    - [31-Aug-2020 12:37:13 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:37:17 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:37:25 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:37:49 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
176.98.34.98    - [31-Aug-2020 12:38:07 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.13.0.18362; 10.0.0.0.18362.535) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362 [https://www.bing.com/AS/API/WindowsCortanaPane/V2/Init]
176.98.34.98    - [31-Aug-2020 12:39:06 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:43:47 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
176.98.34.98    - [31-Aug-2020 12:47:14 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
176.98.34.98    - [31-Aug-2020 12:50:00 Asia/Riyadh] "GET /partner-link/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:54:18 Asia/Riyadh] "GET /news/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 12:56:32 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
207.46.13.8     - [31-Aug-2020 13:00:53 Asia/Riyadh] "GET /Manage.aspx :443" 404 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
95.187.243.182  - [31-Aug-2020 13:03:17 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1
95.187.243.182  - [31-Aug-2020 13:03:40 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1
52.12.229.20    - [31-Aug-2020 13:05:20 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36
176.98.34.98    - [31-Aug-2020 13:11:40 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
176.98.34.98    - [31-Aug-2020 13:15:09 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
88.85.249.46    - [31-Aug-2020 13:16:16 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
131.220.6.152   - [31-Aug-2020 13:16:18 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36
88.85.249.46    - [31-Aug-2020 13:16:25 Asia/Riyadh] "GET /ar/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
88.85.249.46    - [31-Aug-2020 13:16:30 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
88.85.249.46    - [31-Aug-2020 13:17:12 Asia/Riyadh] "GET /ar/القوائم-المالية/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 13:24:09 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362
176.98.34.98    - [31-Aug-2020 13:24:31 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
176.98.34.98    - [31-Aug-2020 13:24:31 Asia/Riyadh] "GET /products/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362 [https://www.srco.com.sa/]
176.98.34.98    - [31-Aug-2020 13:24:45 Asia/Riyadh] "GET /partners/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362
176.98.34.98    - [31-Aug-2020 13:25:12 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362
176.98.34.98    - [31-Aug-2020 13:25:17 Asia/Riyadh] "GET /partner-link/ :443" 200 - Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
176.98.34.98    - [31-Aug-2020 13:27:59 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
69.174.91.41    - [31-Aug-2020 13:28:39 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
176.98.34.98    - [31-Aug-2020 13:28:45 Asia/Riyadh] "GET /financial-statements/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362
176.98.34.98    - [31-Aug-2020 13:28:46 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362
176.98.34.98    - [31-Aug-2020 13:29:10 Asia/Riyadh] "GET /contact/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362
176.98.34.98    - [31-Aug-2020 13:29:18 Asia/Riyadh] "GET /news/news/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362
5.156.86.165    - [31-Aug-2020 13:29:47 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
5.156.86.165    - [31-Aug-2020 13:30:59 Asia/Riyadh] "GET /products/ :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36 [https://srco.com.sa/]
184.154.139.14  - [31-Aug-2020 13:32:39 Asia/Riyadh] "GET /th1s_1s_a_4o4.html :443" 404 - SiteLockSpider [en] (WinNT; I ;Nav)
184.154.139.14  - [31-Aug-2020 13:32:39 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/6.0) [http://www.google.com/url?url=www.srco.com.sa&yahoo.com]
184.154.139.14  - [31-Aug-2020 13:32:43 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/6.0) [http://www.google.com/url?url=srco.com.sa&yahoo.com]
184.154.139.14  - [31-Aug-2020 13:32:45 Asia/Riyadh] "GET /products/ :443" 200 - Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/6.0) [http://www.google.com/url?url=srco.com.sa&yahoo.com]
184.154.139.14  - [31-Aug-2020 13:32:49 Asia/Riyadh] "GET /?=1&s=1 :443" 200 - Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/6.0) [http://www.google.com/url?url=srco.com.sa&yahoo.com]
184.154.139.14  - [31-Aug-2020 13:32:51 Asia/Riyadh] "GET /?=1&s=1 :443" 200 - Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/6.0) [https://srco.com.sa?=1&s=1]
77.30.28.10     - [31-Aug-2020 13:33:48 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.135 Safari/537.36
51.36.17.160    - [31-Aug-2020 13:33:51 Asia/Riyadh] "GET /contact/ :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36
151.255.235.237 - [31-Aug-2020 13:35:45 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1
66.249.79.170   - [31-Aug-2020 13:37:26 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
176.98.34.98    - [31-Aug-2020 13:38:09 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
3.18.67.70      - [31-Aug-2020 13:40:11 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.122 Safari/537.36
77.88.5.242     - [31-Aug-2020 13:41:07 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)
176.98.34.98    - [31-Aug-2020 13:41:47 Asia/Riyadh] "GET / :443" 200 - PolycomVVX Lync/15.0 (Windows 6.1/x86, x86)
51.39.234.113   - [31-Aug-2020 13:42:20 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Linux; Android 9; Lenovo L19041) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36
51.39.234.113   - [31-Aug-2020 13:44:09 Asia/Riyadh] "GET /about-src/ :443" 200 - Mozilla/5.0 (Linux; Android 9; Lenovo L19041) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.125 Mobile Safari/537.36
141.143.213.42  - [31-Aug-2020 13:44:44 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; WOW64; rv:68.0) Gecko/20100101 Firefox/68.0
