69.191.249.207  - [09-Sep-2020 00:00:21 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359 Safari/537.36
51.253.88.170   - [09-Sep-2020 04:32:09 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/83.0.4103.88 Mobile/15E148 Safari/604.1
157.55.39.241   - [09-Sep-2020 04:33:05 Asia/Riyadh] "GET /news/news/saudi-real-estate-refinance-company-src-signs-sar1bn-deal-with-bidaya-home-finance/ :443" 200 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
173.231.59.205  - [09-Sep-2020 04:35:42 Asia/Riyadh] "GET /whistleblower/faqs/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
173.231.59.205  - [09-Sep-2020 04:36:04 Asia/Riyadh] "GET /whistleblower/downloads/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
173.231.59.205  - [09-Sep-2020 04:36:23 Asia/Riyadh] "GET /whistleblower/announcements/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
173.231.59.205  - [09-Sep-2020 04:36:34 Asia/Riyadh] "GET /whistleblower/knowledgebase/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
173.231.59.205  - [09-Sep-2020 04:36:43 Asia/Riyadh] "GET /whistleblower/ticket-status/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
151.254.224.181 - [09-Sep-2020 04:46:43 Asia/Riyadh] "GET /ar/about-src-2/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1
151.254.224.181 - [09-Sep-2020 04:46:44 Asia/Riyadh] "GET /ar/partners-ar/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1 [https://t.co/l8AObHOC9w?amp=1]
69.191.249.220  - [09-Sep-2020 04:58:03 Asia/Riyadh] "GET /financial-statements/ :443" 200 - Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359 Safari/537.36
114.119.132.104 - [09-Sep-2020 05:08:48 Asia/Riyadh] "GET /ar/أخبار :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
40.77.167.174   - [09-Sep-2020 05:11:38 Asia/Riyadh] "GET /ar/our-business-2/ :443" 200 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
207.46.13.187   - [09-Sep-2020 05:12:55 Asia/Riyadh] "GET /atom.xml :443" 404 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
207.46.13.187   - [09-Sep-2020 05:13:05 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
95.185.18.187   - [09-Sep-2020 05:14:24 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
114.119.137.145 - [09-Sep-2020 05:14:28 Asia/Riyadh] "GET /whistleblower/add-ticket/ :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
95.185.18.187   - [09-Sep-2020 05:14:51 Asia/Riyadh] "GET /partner-link/ :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
95.185.18.187   - [09-Sep-2020 05:15:05 Asia/Riyadh] "GET /my-login :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
95.185.18.187   - [09-Sep-2020 05:15:31 Asia/Riyadh] "POST /my-login :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
62.149.105.71   - [09-Sep-2020 05:15:32 Asia/Riyadh] "GET /my-login :443" 200 - Mozilla/5.0 (Linux; Android 10; STK-L21) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.89 Mobile Safari/537.36 [https://www.google.com/]
95.185.18.187   - [09-Sep-2020 05:15:45 Asia/Riyadh] "GET /my-login?action=lostpassword :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
95.185.18.187   - [09-Sep-2020 05:16:10 Asia/Riyadh] "POST /my-login?action=lostpassword :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
95.185.18.187   - [09-Sep-2020 05:16:49 Asia/Riyadh] "POST /my-login?action=lostpassword :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
95.185.18.187   - [09-Sep-2020 05:17:24 Asia/Riyadh] "POST /my-login?action=lostpassword :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
95.185.18.187   - [09-Sep-2020 05:17:36 Asia/Riyadh] "POST /my-login?action=lostpassword :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
95.185.18.187   - [09-Sep-2020 05:18:08 Asia/Riyadh] "POST /my-login?action=lostpassword :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
95.185.18.187   - [09-Sep-2020 05:18:16 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Linux; Android 9; JSN-L22) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
66.249.79.24    - [09-Sep-2020 05:23:09 Asia/Riyadh] "GET /ar/contact-2/ :443" 200 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
66.249.79.22    - [09-Sep-2020 05:23:36 Asia/Riyadh] "GET /ar/contact-2/ :443" 200 - Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.97 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
176.44.104.151  - [09-Sep-2020 05:26:22 Asia/Riyadh] "GET /ar/partners-ar/ :443" 200 - Mozilla/5.0 (Linux; Android 10; YAL-L21) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36 [https://t.co/l8AObHOC9w?amp=1]
13.78.132.129   - [09-Sep-2020 05:44:04 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36
114.119.132.131 - [09-Sep-2020 05:44:09 Asia/Riyadh] "GET /ar/أخبار/news-ar/news2/ :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
66.249.79.26    - [09-Sep-2020 05:46:41 Asia/Riyadh] "GET /sitemap-posttypes-products.xml :443" 200 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
141.226.36.77   - [09-Sep-2020 05:53:04 Asia/Riyadh] "GET / :443" 200 - Chrome
114.119.137.249 - [09-Sep-2020 05:53:11 Asia/Riyadh] "GET /ar/create-a-ticket/ :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
69.191.249.215  - [09-Sep-2020 05:57:39 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359 Safari/537.36
5.109.92.23     - [09-Sep-2020 06:40:57 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Linux; Android 10; VOG-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36 [http://www.sama.gov.sa/]
110.229.218.185 - [09-Sep-2020 06:43:06 Asia/Riyadh] "GET /index.php?s=Home/\think\app/invokefunction&function=call_user_func_array&vars[0]=phpinfo&vars[1][]=1 :443" 200 - Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
66.249.79.24    - [09-Sep-2020 06:45:52 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.97 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
66.249.79.22    - [09-Sep-2020 06:46:57 Asia/Riyadh] "GET /ads.txt :443" 404 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
66.249.79.24    - [09-Sep-2020 06:47:01 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
136.243.11.34   - [09-Sep-2020 06:50:05 Asia/Riyadh] "GET /partners/ :443" 200 - Mozilla/5.0 (compatible; Semanticbot/1.0; +http://sempi.tech/bot.html)
136.243.11.34   - [09-Sep-2020 06:51:15 Asia/Riyadh] "GET /partners/ :443" 200 - Mozilla/5.0 (compatible; Semanticbot/1.0; +http://sempi.tech/bot.html)
69.191.249.210  - [09-Sep-2020 06:53:04 Asia/Riyadh] "GET /financial-statements/ :443" 200 - Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359 Safari/537.36
45.55.195.141   - [09-Sep-2020 06:55:47 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (X11; Datanyze; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
66.249.79.22    - [09-Sep-2020 07:02:00 Asia/Riyadh] "GET /ads.txt :443" 404 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
66.249.79.22    - [09-Sep-2020 07:02:06 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
173.231.59.205  - [09-Sep-2020 07:11:07 Asia/Riyadh] "GET /ar/create-a-ticket/faqs/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
173.231.59.205  - [09-Sep-2020 07:11:19 Asia/Riyadh] "GET /ar/create-a-ticket/downloads/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
173.231.59.205  - [09-Sep-2020 07:11:28 Asia/Riyadh] "GET /ar/create-a-ticket/announcements/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
173.231.59.205  - [09-Sep-2020 07:11:38 Asia/Riyadh] "GET /ar/create-a-ticket/knowledgebase/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
173.231.59.205  - [09-Sep-2020 07:11:46 Asia/Riyadh] "GET /ar/create-a-ticket/ticket-status/ :443" 200 - Mozilla/5.0 (compatible; Adsbot/3.1)
51.252.6.117    - [09-Sep-2020 07:34:25 Asia/Riyadh] "GET /faq/ :443" 200 - Mozilla/5.0 (Linux; Android 10; ONEPLUS A6003) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
114.119.140.179 - [09-Sep-2020 07:47:00 Asia/Riyadh] "GET /news :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
51.39.27.245    - [09-Sep-2020 07:55:00 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/85.0.4183.92 Mobile/15E148 Safari/604.1
51.39.27.245    - [09-Sep-2020 07:55:21 Asia/Riyadh] "GET /ar/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/85.0.4183.92 Mobile/15E148 Safari/604.1
51.39.27.245    - [09-Sep-2020 07:55:44 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/85.0.4183.92 Mobile/15E148 Safari/604.1
51.39.27.245    - [09-Sep-2020 07:56:17 Asia/Riyadh] "GET /ar/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/85.0.4183.92 Mobile/15E148 Safari/604.1
121.42.142.188  - [09-Sep-2020 08:00:26 Asia/Riyadh] "GET /utility/convert/source/d7.2_x1.5/readme.txt :443" 404 - Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
121.42.142.188  - [09-Sep-2020 08:00:31 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
69.191.249.216  - [09-Sep-2020 08:03:14 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359 Safari/537.36
5.41.184.246    - [09-Sep-2020 08:24:30 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Linux; Android 8.0.0; LDN-L21) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
5.41.184.246    - [09-Sep-2020 08:25:25 Asia/Riyadh] "GET /products/ :443" 200 - Mozilla/5.0 (Linux; Android 8.0.0; LDN-L21) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
5.41.184.246    - [09-Sep-2020 08:25:53 Asia/Riyadh] "GET /faq/ :443" 200 - Mozilla/5.0 (Linux; Android 8.0.0; LDN-L21) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
5.41.184.246    - [09-Sep-2020 08:26:27 Asia/Riyadh] "GET /ar/الأسئلة-الشائعة/ :443" 200 - Mozilla/5.0 (Linux; Android 8.0.0; LDN-L21) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
5.41.184.246    - [09-Sep-2020 08:27:22 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (Linux; Android 8.0.0; LDN-L21) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.81 Mobile Safari/537.36
69.191.249.201  - [09-Sep-2020 08:55:17 Asia/Riyadh] "GET /financial-statements/ :443" 200 - Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359 Safari/537.36
66.249.68.60    - [09-Sep-2020 08:56:16 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
66.249.68.62    - [09-Sep-2020 08:56:51 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
69.174.91.34    - [09-Sep-2020 09:08:30 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
121.42.142.188  - [09-Sep-2020 09:16:10 Asia/Riyadh] "GET /xxxss :443" 404 - Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
121.42.142.188  - [09-Sep-2020 09:16:14 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0
87.101.142.110  - [09-Sep-2020 09:18:22 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36 [https://www.google.com/]
87.101.142.110  - [09-Sep-2020 09:18:26 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36 [https://www.srco.com.sa/]
78.95.122.17    - [09-Sep-2020 09:27:39 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Linux; Android 9; SM-A530F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36 [http://www.sama.gov.sa/ar-sa/Finance/Pages/FinancingLicencedEntities.aspx]
78.95.122.17    - [09-Sep-2020 09:28:24 Asia/Riyadh] "GET /products/ :443" 200 - Mozilla/5.0 (Linux; Android 9; SM-A530F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36 [https://srco.com.sa/]
52.13.6.125     - [09-Sep-2020 09:28:46 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36
66.249.68.33    - [09-Sep-2020 09:35:33 Asia/Riyadh] "GET /news/news/ :443" 200 - Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
95.187.214.42   - [09-Sep-2020 09:37:36 Asia/Riyadh] "GET /ar/ :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15
95.187.214.42   - [09-Sep-2020 09:38:10 Asia/Riyadh] "GET /ar/about-src-2/ :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15
163.172.68.99   - [09-Sep-2020 09:38:36 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 ((Windows; U; Windows NT 6.1; fr; rv:1.9.2) Gecko/20100115 Firefox/3.6)
157.55.39.241   - [09-Sep-2020 09:38:51 Asia/Riyadh] "GET /ar/أخبار/news-ar/news1/ :443" 200 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
95.187.214.42   - [09-Sep-2020 09:39:18 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15
95.187.214.42   - [09-Sep-2020 09:39:40 Asia/Riyadh] "GET /ar/career-2/ :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15
95.187.214.42   - [09-Sep-2020 09:40:16 Asia/Riyadh] "GET /ar/career-2/ :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15
95.187.214.42   - [09-Sep-2020 09:40:31 Asia/Riyadh] "GET /ar/career-2/ :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15
95.187.214.42   - [09-Sep-2020 09:41:10 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15
207.46.13.201   - [09-Sep-2020 09:41:23 Asia/Riyadh] "GET /en/saudi-real-estate-refinance-company-src-signs-sar1bn-deal-with-bidaya-home-finance/ :443" 404 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
77.240.82.252   - [09-Sep-2020 09:41:42 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36
77.240.82.252   - [09-Sep-2020 09:42:04 Asia/Riyadh] "GET /about-src/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36 [https://srco.com.sa/]
157.55.39.92    - [09-Sep-2020 09:43:28 Asia/Riyadh] "GET /src-signs-a-strategic-partnership-deal-of-sar-1bn-with-deutsche-gulf-finance/ :443" 404 - Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
52.249.186.160  - [09-Sep-2020 09:48:18 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36
95.178.62.201   - [09-Sep-2020 09:48:24 Asia/Riyadh] "GET /ar/products-2/ :443" 200 - Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1
114.119.132.104 - [09-Sep-2020 09:50:37 Asia/Riyadh] "GET /ar/about-src-2/ :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
94.98.203.19    - [09-Sep-2020 09:53:13 Asia/Riyadh] "GET /ar/career-2/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:80.0) Gecko/20100101 Firefox/80.0 [https://www.adslgate.com/dsl/showpost.php?p=1082698386&postcount=56]
34.221.161.43   - [09-Sep-2020 09:53:23 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36
69.191.249.211  - [09-Sep-2020 09:57:50 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359 Safari/537.36
195.154.172.53  - [09-Sep-2020 10:01:48 Asia/Riyadh] "GET /ar/partners-ar/ :443" 200 - Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.21 (KHTML, like Gecko) wpif Safari/537.21
66.249.68.33    - [09-Sep-2020 10:08:11 Asia/Riyadh] "GET /news/news/ :443" 200 - Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.97 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
176.98.34.98    - [09-Sep-2020 10:11:45 Asia/Riyadh] "POST /AutoDiscover/autodiscover.xml :443" 404 - Microsoft Office/16.0 (Windows NT 10.0; Microsoft Excel 16.0.13029; Pro)
176.98.34.98    - [09-Sep-2020 10:11:49 Asia/Riyadh] "POST / :443" 200 - Microsoft Office/16.0 (Windows NT 10.0; Microsoft Excel 16.0.13029; Pro)
114.119.143.101 - [09-Sep-2020 10:13:36 Asia/Riyadh] "GET /whistleblower/control-panel/ :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
114.119.140.179 - [09-Sep-2020 10:25:37 Asia/Riyadh] "GET /contact/ :443" 200 - Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+http://aspiegel.com/petalbot)
37.124.37.70    - [09-Sep-2020 10:38:29 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
37.124.37.70    - [09-Sep-2020 10:38:45 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
176.98.34.98    - [09-Sep-2020 10:39:27 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36
176.98.34.98    - [09-Sep-2020 10:39:49 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36
176.98.34.98    - [09-Sep-2020 10:39:55 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36
176.98.34.98    - [09-Sep-2020 10:40:23 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.83 Safari/537.36
176.98.34.98    - [09-Sep-2020 10:41:16 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362
176.98.34.98    - [09-Sep-2020 10:41:44 Asia/Riyadh] "GET /board-of-directors-report/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362 [https://www.srco.com.sa/]
176.98.34.98    - [09-Sep-2020 10:42:40 Asia/Riyadh] "GET / :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362
176.98.34.98    - [09-Sep-2020 10:42:43 Asia/Riyadh] "GET /about-src/ :443" 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362 [https://www.srco.com.sa/]
